아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
Raon090,탑리뷰어,24.11.10,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,49,44,"완전 귀여운 꽈배기 니트네용..🤭🤍

✔️ 사이즈
다른 리뷰들 보셔서 아시겠지만 사이즈 엄청 엄청 큽니다!ㅋㅋㅋㅋ 완~전 오버핏이에여ㅎ.. 근데 일부러 사이즈 크게 입으시는 분들은 만족하실수도?..ㅎ 저는 박시하게 입는거 좋아해서 만족이었습니다!✨

✔️색감
사실 베이지 색깔이 아니라 살짝 애매(?)한 베이지+회색 느낌의 색감이어서 처음에는 좀 실망했었어요. 근데 리뷰 사진처럼 빈티지한 느낌의 바지랑 같이 매치해서 입어주니까 의외로 빈티지+힙한 느낌을 줄 수 있어서 너무 좋았습니다! (오히려 조와..😎)

✔️두께감
두께감이 꽤 있어서 겨울에 입기 좋을 것 같아요!!

✔️소재
아직까지는 소재 괜찮은 것 같아여! 보풀도 안나구.. 무난하게 잘 입고 있습니다~
지그재그 체험단 이벤트로 상품을 무료로 제공받아 작성한 리뷰입니다.",Free
당근은짹짹,탑리뷰어,24.11.09,Pink(핑크),,정사이즈예요,아주 만족해요,화면보다 밝아요,162.0,48,44,"색감 최대한 표현해보고 싶어서 보정 넣었습니다.쇼핑몰 대표 사진보다는 채도가 높다고 느꼈어요. 뭐랄까 롬앤 블루베리칩 계열인데 채도 높은 그런 느낌?!?!
살짝 채도 높고 보라빛 살짝 도는 핑크예요! 연한핑크계열은 아닌듯하지만 흔한 색은 아니라 소장가치는 있을것 같아요
팔부분까지 꽈배기가 들어가있어서 예뻐요. 그리고 레깅스에 입을 수 있는 정도로 길고 큽니당.
다만 목이 조금만 넓었으면 더 여리여리해보이지 않을까하는 생각은 들었어요(근데 그러면 겨울엔 추울 것 같기도 하네요)
저한텐 팔이 좀 길어서 한번 접는게 핏도 예쁘고 편했습니다. 엄청 보들보들하다고 할 수는 없는데 따가운 부분도 특별히 있진 않은것 같습니다. 무게는 좀 있는데 두께에 비하면 나쁘지 않은것 같기도 해요.
아직 오래 입어본 것은 아니라 단언은 못하지만 보풀 좀 생길 느낌이긴해요ㅠㅠ 핏도 두께가 있어서 여리여리함을 내기엔 쉽지는? 않아요",Free
부산아기독사,상위 10%,24.11.06,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,59,55,이 니트 진짜 퀄리티가 너어어어무 좋아요💕 무신사 8-9만원대 니트랑 비교해도 손색 없어요 적당히 무게감 있고 짜임 예뻐요 다만 어어엄청 커서 150대에 체구 작으면 정말 클 것 같아요 근데 그것도 그것만의 느낌이 있는..! 여리여리 쌉가능입니다,Free
J0bPEIoY,상위 30%,24.11.06,Beige(베이지),,정사이즈예요,아주 만족해요,화면과 비슷해요,154.0,41,44,"배송 받고 열어보자 너무 예뻐서 놀랐어요!
처음 니트를 들어봤을 때는 좀 무거웠지만 입어봤을 때는 탄탄한 느낌이 컸어요. 두툼한 실로 되어있어서 더 귀엽고 포근한 분위기가 드는 것 같았습니다. 

사이즈: 제 체구가 작은 편이라서 기장은 엉덩이를 다 덮었습니다. 하지만 한 번 접어서 입어도, 그냥 크게 입어도 둘 다 아방하고 귀여운 핏이 나타나는 것 같아 마음에 들었습니다. 팔 기장도 좀 길었습니다. 팔 기장은 한 번 접어서 입는 게 저한테 딱 맞았습니다! 저랑 비슷한 체구를 가지신 분도 귀엽게 입을 수 있을 듯 하고 저보다 큰 분이 입으시면 더 예쁘고 여리여리하게 입으실 수 있을 것 같아요!

착용감: 제가 피부가 예민한 편이라 아주 살짝 따가운 게 느껴졌습니다. 그래서 저는 니트 안에 목폴라티나 얇은 티 입고 착용해 보니까 부드럽고 더 따뜻하게 입을 수 있었습니다!!
두툼하고 탄탄하고 부드러운 느낌이 들어서 착용했을 때 옷이 저를 보호해주는?기분이 들었습니다.

꽈배기가 자연스럽게 짜여있어서 전체적으로 옷이 너무 귀엽고 예뻤습니다. 제가 사진을 잘 못 찍었지만 탁하지 않은 베이지입니다!
겨울에 따뜻하게 입을 니트를 찾으시는 분에게 추천합니다!
지그재그 체험단 이벤트로 상품을 무료로 제공받아 작성한 리뷰입니다.",Free
OIY60ksB,상위 20%,24.11.05,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,52,55,"생각했던 품과 길이라서 좋아요 
제가 구매하고나서 첫 구매 할인이 생겼을까요 속상합니당 ㅠ 
지금 하나만 입고 다니기 좋고 실내에서는 더워요.
색상도 화면과 같습니다~ 
치마와 입으니 찰떡이에요 .
저는 키 167 54 입니다 ~ 
소매로 롤업해서 입고 있으니 귀염뽀짝",Free
순무순무해,상위 10%,24.11.03,Deep green(딥그린),,정사이즈예요,아주 만족해요,화면과 비슷해요,151.0,59,55,"* 키작고 통통이 핏은 사진 참고 부탁드려용
* 저번에 베이지색 사고 너무 맘에 들어서 딥그린도 질렀어요... 진짜 촐싹맞은 그린 아니고 완전 중후한 무게감의 딥그린이랄까?
* 소재와 도톰함은 말할것두 없고 전 웬만한 기모 셔츠보다 이게 더 따듯한거 같은데 ...
안에 이너 긴팔티 하나 입고 요 니트 입고 패딩조끼 가볍게 걸쳐주고 돌아다니면 다닐만해요!! 
* 키가작은편이라 기장감은 조금 만져주면 엉덩이정도 오구 (엉덩이가 커서 걸쳐짐..ㅎ) 소매는 깁니다!!!",Free
sldl**,상위 10%,24.11.02,Ivory(아이보리),,생각보다 커요,아주 만족해요,화면과 비슷해요,164.0,65,77,"받자마자 꺼냈는데 두께 실홥니까..☃️
무게도 어느정도 있는편이라 '나 겨울용이야' 하는 니트네여ㅎ

흉통이 있으신분들은 공감하시겠지만, 꽈배기니트라 어쩔 수 없이 가슴쪽이 약간 부해보일 수 있습니다. 그래도 암홀이나 다른 부분들 통이 전체적으로 넓어서 가슴만 부각되진 않는거 같아요👍
색상은 완전 화이트XX 크림색 한방울 들어간 아이보리입니다!",Free
e7uCuM5p,,24.11.01,Red(레드),,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,65,66,"생각보다 박시한데 또 두꺼워요!
곧 추워지는 계절에는 안에 얇은 긴팔과 함께 입어도 괜찮은 두께라서 좋을 것 같아요!
그리고 색상은 제가 사진 보정을 해서 그렇지만 직접 보면 쨍한색상이라서 예뻐요❤️
너무너무 맘에 들어요!",Free
3n2kyy8D,상위 15%,24.11.01,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,47,55,"여쿨라 무조건 ㄱㄱ
근데 새 옷 냄새가 쩔어요
세탁 하고 향수까지 뿌렸는데
새옷냄새 안빠짐 ㄷㄷ
소매가 아방핏이고
이너 없이 입고 외출해봤는데 까끌거림 없어요
날씨가 선선해서인지 춥지도 않고여
새옷냄새는 너무 안빠지지만 옷이 예뻐서 용서 됨
(냄새때문에 별 하나 뺌)",Free
1211**,상위 10%,24.10.31,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,172.0,56,55,"색깔이 너무 예뻐요, 사진으로 봐도 눈으로 봐도 예쁜 색입니다! 분홍색이랑 고민 했는데 이거 받아보고 분홍색도 사야겠다 싶어요. 폼은 엄청 크고 소매도 엄청 긴 편이에요. 그래서 코트 안에 입기는 불가능할 거 같지만 니트 안에 얇은 거로 겹겹이 껴입기 좋고 패딩 안에 입으면 밋밋하지 않고 좋을 거 같아요. 겨울소재 헤어아이템이랑 같이 해주니까 폭닥폭닥한 분위기가 더 살아나는 거 같아용. 고민하시는 분들 사셔도 좋을 거 같습니다♡",Free
46m3x9tL,상위 10%,24.10.31,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,162.0,50,44,무난하게 코디하기 좋은 아이보리 색상으로 구매했어요~ 생각보다 기장이 좀 길긴 했는데 불편한 정도는 아니라 만족스러워요! 겨울과 너무 잘 어울리는 옷이라 다가오는 겨울에도 잘 입을 수 있을것 같아요ㅎ,Free
순무순무해,상위 10%,24.10.30,Beige(베이지),,생각보다 커요,아주 만족해요,화면과 비슷해요,151.0,59,55,"151/60 키작녀 하비구요,
진짜 올해 잘산옷중 하나에요❤️

*처음 받았을 때 도톰묵직했는데 크기에 비해 엄청 보드라워요! 니트 싼마이로 사면 까슬거리는게 간혹 있는데 이옷은 엄청 부드럽네요!! (앙고라 정도는 아님...니트치고 부드러운것) 그리고 새옷 특유의 공장 쉰내가 확 나는데 이건 드라이 맡기면 됩니당.

* 키작은 제가 입었을때 루즈하게 떨어져요. 소매도 길어서 제가 좋아하는 여리핏 가능이에요😝그리고 완전 베이직 아이템이라 활용도가 아주 높아요!! 올 가을겨울에 열심히 뽕 뽑을 예정입니다.

* 색상은 무난하게 베이지 했는데 상세페이지랑 크게 차이는 안났구요~ 다른색깔도 하나 더 사고싶을정도로 마음에 들어요ㅠㅠ 데님스커트나 청바지 치마 등등 모든 옷에 활용하기 좋은 색상 같아요!

이상 내돈내산 후기였습니다❤️",Free
2KUu2e9i,상위 5%,24.10.23,Red(레드),,정사이즈예요,아주 만족해요,화면보다 어두워요,164.0,57,66,찍은 사진들보다 좀 더 어두워요!! 밝은 쨍한 빨강을 기대했는데 버건디라기엔 밝고 빨강이라기엔 어두운 정도입니다 근데 색이 적당히 밝은게 오히려 예뻐서 대만족!! 적당히 오버핏이라 몸도 안부해보여서 좋아요 추천!!,Free
QpJ81zyn,상위 5%,24.10.22,Red(레드),,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,68,55,"진짜 너무 예뻐요 사진상으로 잘 안보이지만 제가 뚱뚱하고 바스트 있는 체형인데 정말 예쁘게 잘 맞습니다!! 체형커버 정말 잘 되고 밑에 핏 좀 떨어지는 거 입으니까 너무 잘 어울려요 🫶🏻 부할 줄 알고 후기 열심히 찾아본 보람이 있네요!

색상은 약간 쿨톤에 가깝고 와인색보다는 좀더 붉어요. 두 번째 사진이 실물이랑 가장 가깝습니다. 색상 중 와인 색 후기가 잘 없어서 고민했는데 후회없습니다 ㅎㅎ 퍼컬은 몰라서 작성 못했는데 좀 겨울 쿨톤이거나 원색이 잘 어울리시는 분이면 아마 봄웜 브라이트가 아닐까 싶습니닷!

소매는 엄청 길고 엉덩이가 완전히 덮이진 않지만 162 기준 어느 정도 커버돼요. 다만 엄청 따뜻해서 아직 입긴 좀 이른듯... (그치만 예뻐서 오늘도 입음...) 이너 안에 입어야 한단 얘기 있던데 그정도 아니고 그냥 쫀쫀해용 저는 이너 안 입고 입었습니다! 예민하신 분들도 그냥 입을 수 있을 정도로 묻어남 없고 부드러워요~~!!! 대만족했습니다 🫶🏻🫶🏻

다른 색상 하나 더 사고 싶을 정도예요!",Free
sele******,,24.10.21,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,44,44,"생각보다 무겁지도 않고 두터워서 한겨울에도 잘 입을거 같아요 , 반바지에 워머랑 어그코디 하려고 삿는데 대부분 10만원 넘더라구여ㅜㅜ 그러덤 중 발견한 이니트! 예쁜 딥네이비라 더욱 만족 하고 무엇보다 꽈배기 조직이 이뽀요",Free
츙이,상위 5%,24.10.21,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,50,55,이런 오버핏 니트 칮고 있었는데ㅠ 너무 이뻐요 오버핏 니트라서 니트 자체는 좀 많이 크긴 큰데 막 부해 보이지 않아서 좋은 것 같아요!!다만 보풀이 좀 잘 생기는 것 같아요 하루 입었을 뿐인데 벌써 옆구리에 보풀 생겨서 좀 아쉬웠어요 그래도 다른 색상으로 하나 더 구매 하려구용🫶🏻,Free
grac*****,,24.01.12,Pink(핑크),,생각보다 커요,보통이에요,화면과 비슷해요,155.0,47,55,"핑크색 구매했는데
컬러랑 디자인이 너무너무 이뻐요!
다만 입은지 1시간도 안되서 올이 걸리거나
부딪히지않았는데 소매 올이 풀렸어요ㅠㅠ
교환이 안된다구 해서...ㅠㅠ
슬프지만 옷이 너무 이쁘니까
빈티지한 느낌으로(?) 입으려구요ㅠㅠ
사이즈는 생각보다 컸구요
제키 기준 오버핏으로 입기 너무 좋았어용
사진도 너무 이쁘게 나오구
저는 추천해용!
뽑기만 잘하면 좋을것 같아요🥹💕",Free
푸니,상위 5%,24.01.06,Sky(스카이),,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,48,44,"남색도 구매해서 너무 만족스럽게 입고 있었는데, 하늘색이 새로 나왔다길래 냉큼 구매해서 바로 입었습니다!!! 역시 색감 화면 그대로 너무 예쁘더라구요 ㅠ_ㅠ 짜임도 탄탄해서 오래 입을 수 있을 것 같은데, 거기다 부드럽고 유연한 재질이라 너무 신기했어요!! 원래 탄탄할수록 빳빳할 수도 있던데 이건 따갑거나 하지 않고 폭닥폭닥 포근하고 부드럽습니다! 게다가 예쁘고 여리여리하게 떨어지는 오버핏이라 제 키에도 너무 예쁜 핏감이에요!! 색감이 이미 다 해서 어떻게 코디해도 포인트되고 찰떡일 것 같습니다! 겨울니트로 완전 추천….. 색감 진짜 너무 이뻐요….. 제 신장은 167 입니다 :)",Free
minj******,,24.01.01,Ivory(아이보리),,생각보다 커요,보통이에요,화면과 비슷해요,161.0,58,55,"일단 색감은 약간 레몬빛 도는 아이보리긴한데 후기에서 봐서 알고샀고 여쿨 또는 겨쿨로 추정되는 저의 피부톤에 심하게 거슬리지는 않아서 괜찮은것같습니다
사진은 옆에 노란 조명이 있는 상태인거 참고해주세요
짜임은 구멍이 조금씩 보이는데 안에 흰 티 하나 입고 입으면 괜찮을것같아요
가장 아쉬운 부분이 소매인데 소매가 너무 길어요
그러다보니 옷이 좀 무겁게 느껴집니다
다 좋은데 이게 좀 아쉽네요
전체 기장감은 키 161인 저에게 딱 좋습니다
엉덩이 다 덮을랑말랑 하는정도..?
소매 기장 빼고는 나름 나쁘지않아서 품으려구요
배송도 직진이라 빨랐어요",Free
NyYeok8h,,23.12.18,Beige(베이지),,생각보다 커요,보통이에요,화면과 비슷해요,160.0,57,66,"도톰하고 따뜻해요 까슬거리지 않아서 좋아요
아주 넉넉하고 길어서 손 내리면 저한테는 많이 길더라고요 손 내리고 쫙 펴서 튀어나온 디가 엄지손가락이에요
정말 폭닥폭닥한 니트입니다 할인가에 잘 산거 같아요 제 기장에선 롱치마랑 잘 어울리겠습니다 바지랑만 입으면 죄금 부해보여요",Free
4vuqBiAz,,23.12.16,Pink(핑크),,생각보다 커요,아주 만족해요,화면과 비슷해요,161.0,52,55,보통 니트는 어깨쪽이 부해버이고 팡뚝 박음질 라인이 떠서 멈 커보이는데 이거는 오버핏인데 불구하고 잘 떨어져서 핏이 너무 이뻐요ㅠㅠ제가 쿨이라서 이 색이랑 네이비 색 고민했는데 진짜 이쁜 핑크ㅠㅠ제발 다른 색 더 추가해주세요 따뜻하고 부드러워서 입기 좋네요 이쁜척하디 딱이예요ㅠㅠ,Free
lily******,상위 10%,23.12.15,Navy(네이비),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,55,55,"화장실에서 찍은 사진이라 색감 확인하시면 될 것 같아요! 쇼핑몰 사진 그대로 품이 넉넉하고 약간 도톰한 니트여서 맘에 들엇어요 
꽈배기 니트 찾다가 상위권에 잇는 다른 쇼핑몰에서 사려다가 여기 핏이 더 맘에 들어서 여기로 주문했어요ㅎㅎ 휘뚜루마뚜루 활용도있게 잘 입을 수 있을 것 같아요ㅎㅎ",Free
푸니,상위 5%,23.12.11,Navy(네이비),,생각보다 커요,아주 만족해요,화면과 비슷해요,167.0,48,44,"화면 그대로의 폭닥폭닥하면서 디테일 예쁜 짜임이 들어간 겨울 니트였어요!!! 진짜 딱 제가 원하던 상세화면과 같은 네이비라 은은한 분위기 물씬 ㅜ_ㅜ 스커트도 함께 사서 같이 매치했는데 진짜 찰떡인 것 같아요..! 그리고 엄청 오버핏인데 또 핏이 예뻐서 부해보이지 않고 오히려 여리여리하고 러블리해보여요! 아마 재질이 유연해서 그런 것 같아요!! 또 나름 짜임이나 디테일은 탄탄해서 늘어나거나 하진 않을 것 같고, 오래 입을 수 있을 것 같아요! 무엇보다 폭닥폭닥 부드러운데 따뜻해서 지금같은 겨울에 완전 딱… 겨울무드&홀리데이 룩으로 진짜 추천드려요 !!!",Free
