아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
hfPG7QmP,상위 25%,24.11.21,Yellow,Free,정사이즈예요,보통이에요,화면과 비슷해요,166.0,52,44,사진을 못 찍었는데 사이트에 보여지는 색이 가장 유사한것 같아요 ! 이번 겨울에 잘 입고 다닐것 같아요 ㅎㅎ̤̮ 부드러운 소재라 더 좋아요 !,Free
IkRe1RA9,상위 25%,24.11.14,Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,158.0,73,88,"컬러가 너무 예쁜데, 약간 까끌거립니다...!
하지만 참고 입을 수 있는 정도?
아토피 등 피부 질환 있으신 분들껜 불편하실 것 같아요!
하지만 저는 다른 컬러로 재구매 의사 있습니다 ㅎㅎ",Free
1O49shLi,,24.11.11,Cream,Free,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,"사진으로 봤을 땐 잘 안보이는데,, 약간 주황? 빛 돌아요 ! 리뷰 보고 핏 괜찮아보였는데 품이 좀 크더라구여,, 보풀 잘 일어날 수도 있겠지만 암튼 잘 입어보겠습니다",Free
ZUgolhY2,,24.03.04,Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,158.0,56,55,"까슬거리지않고 색도 생각했던 색
핏은.. 별로 생각보다 기장이 길고 크기도 커서 놀람 엉덩이 가리는 길이
가끔 입긴할듯 색이 예뻐서",Free
bfvPOtef,,24.02.22,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,58,55,"니트가 정말 부드럽고 따뜻하네요.
색깔도 너무 이뻐요. 웜톤인데도 얼굴을 환하게 비춰주는 느낌이에요. 핏도 촤르르 떨어지는 핏이라 좋아요.",Free
U79LeJ9a,,24.02.15,Yellow,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,170.0,60,66,"귀여운 노랑색에 몽글몽글 귀여운 촉감이고
여유있는 핏이라 오버핏으로 좋아요
작으신분들한태는 좀 클수도 있을 것 같아요!
그리고 생각보다 가벼워요",Free
tVt40xLw,,24.02.06,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,52,55,"진짜 최고로 잘 산 니트 중 하나 입니다!
쿨톤 딥인 저를 화사한 사람으로 만들어준 컬러 니트예요. 건조기 돌리면 확 줄 재질이라 요건 세탁 후 자연 건조 하려합니다.",Free
Jx5zdZqQ,,24.02.06,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,63,66,색깔은 화면과 같아요~ 핏도 좋네요. 깔별로 구입하고 싶어요 마음에 쏙 듭니다. 기장도 넉넉하고 입으니 얼굴도 화사해지는 느낌이에요 ㅎㅎ,Free
uU8OPTA2,상위 25%,24.01.31,Orange,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,48,55,"제주도가서 잘입었어요
니트 적당히 부드럽고 탄탄하게 짜여있는편입니다
보풀 마구 일어날것 같지도않고 편하고 예뻐용
밑단이 둥글게 말려서 좀 부해보이는게 아숩",Free
aUUt3B17,,24.01.29,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,168.0,54,55,"쿨한 핑크색 니트 찾고있었는데 너무 맘에 들어욥!!
얼굴 색 환해지고 짱짱 이뿜니다 이거ㅠ
그리고 폭닥?하다 해야하나 그래서 감촉도 ㄱㅊ음!!
괜히 후기가 좋은게 아님ㅠ",Free
cnXBFhpe,,24.01.27,Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,배송 진짜 빨랐어요 파랑 핑크 고민하다가 두개 다 샀는데 엄청 따뜻하고 색깔 진짜 예뻐여ㅠ 얼굴 살아납니댜 원하던 핏이어서 저는 펑퍼짐? 한느낌 맘에들어유,Free
lS6Dffye,,24.01.26,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58,66,정말 쨍하고 예쁜 파란색이에용~~봄 가을 겨울 다 입고다니기 좋을 것 같네요!! 소재도 부들부들하고 가벼워서 입었을 때 너무 편하고 좋아요!! 추천합니당,Free
isgood,상위 30%,24.01.24,Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,160.0,52,55,"색감이 깡패.. 얼굴을 환하게 비춰주는 색감의 니트입니다! 크기는 방방하게 오버핏이고 엄청 도톰ㅎㅐ요
이런 밝은코발트하늘? 색이 잘 없눈데 
너무 마음에 드네요~!!",Free
519oCKmp,,24.01.18,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,162.0,48,55,제주도에서 동백꽃이랑 사진 찍을 때 입으려고 샀는데 색감이 쨍해서 예쁘고 만족해요 ㅎㅎ 약간 핏이 넉넉하긴 한데 원래 알고 산거라 괜찮아요~ 편하게 입기 좋을 것 같아요.,Free
GAnT29V8,,24.01.17,Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,60,55,"핏하고 소재 다 마음에 들어요! 
근데 넥부분이 너무 두꺼워서 살짝 목이 갑갑해요
그거말고는 색감도 핏고 다 좋아요 
한겨울에는 바람이 좀 들어가서 안에 이너입고 입으면 좋아용",Free
y19hP2iF,,24.01.16,Yellow,Free,생각보다 커요,보통이에요,화면과 비슷해요,160.0,52,55,노랑이 너무 귀엽고 보들보들한 소재예요 근데 맨살에 입으면 조금 간지러워요 ㅠㅠ 목부분이 빨개져있음 그래도 뭐.. 안따가운게 다행이죠 ㅎㅎ,Free
LDWNnB3Y,,24.01.16,Blue,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"하늘색, 파란색 푸른색을 좋아하는 사람이라서 너무 만족스러워요! 도톰해서 따뜻하고 얼굴색을 확 밝아져요~
브이넥 버전으로도 나오면 진짜 좋을거 같아요ㅠㅠ",Free
KHp56yVJ,,24.01.04,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,53,55,생각보다 색감이 쨍해서 너무 예뻐요 잘 활용하고 있어요~! 두껍고 따뜻해서 이번 겨울 잘 입을 것 같아요~! 색깔별로 사려구요!,Free
dFgubfIv,,23.12.16,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"얼굴 환해지는 분홍색 넘이뻐요! 쿨톤 추천입니당
제주도에서 여행할때 포인트되게 입었어요
옷은 좀 넉넉한 편이예요!",Free
qlypwq1k,,22.10.14,Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,164.0,54,55,"색감이 너무 예뻐서 맘에 들어요,,!
그리구 생각보단 사이즈가 넉넉해서 오버핏으로 입으면 딱 좋을 것 같습니당",Free
cSCRwhvz,상위 10%,24.12.31,Blue,Free,생각보다 커요,보통이에요,화면과 비슷해요,165.0,56,55,"색감 깡패입니다 얼굴도 환해보이고 겨울옷인데도 화사해서 좋아요 ㅎㅎ
생각보다 기장이 길지만 그래도 괜찮은섯 같아요 !",Free
Y1vNLErJ,상위 10%,24.12.28,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,57,55,"뭐죠… 택배 열자마자 색감 보고 홀딱 반했어요 ㅋㅋㄱㄱㅋㄱ대박 예뻐요 넘 맘에 들어요, 핑크랑 블루중에.고민했는데 핑크도 사볼까봐요",Free
소금빵0조아,상위 5%,24.12.17,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,167.0,55,55,"색감이 이쁘고 편안하게 입을때
손 자주가요 
편안한룩에 색감 쨍하게 튀어서
살짝 꾸안꾸 느낌나요ㅎ
재질은 그냥저냥 입니다",Free
2kiM3YTj,상위 25%,24.12.13,Yellow,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,제가 생각하고 원하던 핏이라 정사이즈라고 선택했어요! 재질은 생각보다 더 포근하고 부드럽습니다. 목부분도 짱짱해용ㅎㅎㅎ 다른 색상도 구매할까봐요~~~,Free
Zc8xLE71,,24.12.10,Yellow,Free,생각보다 커요,보통이에요,화면과 비슷해요,,,,"생각보다 사이즈가 좀 더 크고 까끌거려요
그리거 생각보다.. 목이 좀 올라와서 답답해요 금방 올이 풀릴 것 같은 재질 ㅠㅠ 색상 하나 마음에 드네오",Free
pEYCr5DI,상위 25%,24.12.07,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,173.0,54,55,색깔똑같아요. 톡톡하고 포근한느낌이예요. 귀엽게입을수있을것같아요. 사이즈는 헐렁해서 안에 옷 여러개 껴입어도 충분해요ㅎ,Free
mtcCbxFC,,24.12.01,Cream,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,172.0,62,55,"크림색을 주문했는데 받고나서
핑크를 도전해보고 싶다고 생각했던 옷이에요.
핏이 너무 이쁜 오버핏이에요.
부해보이지도 않고, 여리여리해보여요
너무 부드럽고 시보리도 짱짱해서 너무좋아요",Free
9IOtNTzy,,24.11.20,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,169.0,72,66,따뜻하고 완전 부드러워요ㅠㅠ 그리고 이런 오버핏들은 덩치 커보이고 부해보이는데 이건 완전 여리핏같음 근데 다만 넥 부분이 목티인지 라운드인지 뭔가 애매해서 좀 아쉬워용,Free
uEW8mg2L,상위 30%,24.01.18,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,154.0,30이하,66,"흐음.. 목이 너무 올라와서숨이 쫌 막히는데
그래도 쨍하니 이뻐요!!! 쌉웜톤인데 핑크니트가 너무 갖고싳어서 구매한건데 환해보이니 이뿌더라구요~~",Free
jisj****,상위 20%,24.01.03,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,60,66,새로운 니트가 있어서 찾아보던 중 이 겨울날 이렇게 파랗게 쨍한 느낌에 니트가 너무 예뻐보여서 주문했네요! 제가 찍은 사진보다는 색도 진하고 밝고 진짜 색이 예쁜데 사진에는 잘 안담겼네요 ㅠ 아무튼 색이 이뻐서 아주 포인트가 잘 사는 옷이예요 ㅎㅎ 너무 잘 입고 있습니다!,Free
PtiPxQHW,상위 30%,23.12.14,Blue,Free,생각보다 커요,보통이에요,화면보다 어두워요,172.0,56,55,생각보다 벙벙해서 마른편?)인데도 살찝이있어보여요 ㅠㅠ 제가 키가 커서 그런지 기장도 애매하구요.. 하지만 이런 컬러풀한 니트가 필요했기에 후회 안합니다 너무 예쁜 컬러에요! 그리구 다른분등 후디처럼 쇼핑몰 사진보다는 확실히 어둡긴 합니다,Free
mKRot1uF,,23.12.08,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,170.0,56,55,"생각보다 컬러가 그리 예쁜 핑크인 거 같진 않습니다만
가격대비로는 나쁘지 않아요…! 이만원대니까..ㅎㅎ
오랜만에 컬러감 있는 니트 입고 싶다하는 분께는 추천드리지만, 평범하고 자주 손이 가게 데일리로 입고 싶은 분들께는 비추입니다",Free
8o0YEPfj,,23.12.02,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47,44,"진청바지와 비교해보면 약간 어두운 청록색!! 카메라에 색감이 안담기는데 진짜 예쁩니다!
저는 모자도 같이 구매했는데 기욤기욤 기다려요유!",Free
603EAYqD,상위 15%,23.11.24,Blue,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,52,55,생각보다 쨍해서 당황했는데 이뻐용 ㅎㅎ 청바지랑 입어도 이쁘고 코디하신 것처럼 브라운 바지랑도 입어봐야겠어요 아토피피부라 조금 따갑긴 한데 로션 잘 바르고 입으면 괮찮네용 털날림은 조금 있어요,Free
nI4xxAN6,,23.03.06,Yellow,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,58,66,밝은 노란색이에요! 품은 엄청 넉넉해서 좋았습니다 다른 리뷰들처럼 목이 좀 올라와있긴 해요 제가 목이 짧아서 걱정을 많이 했는데 크게 이상하거나 불편하진 않았어요! 이거 입고 인생사진 찍었습니다,Free
ww35up1f,,22.12.22,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,58,55,쨍한 분홍색 너무 예뻐요!!! 눈에 확 들어오네요!! 목부분이 살짝 올라오는것 같다는 리뷰 봤눈데 살짝 그런것 같긴해요!! 그래도 예뻐용 ㅠ-ㅜ!!! 맘에 쏙 들어서 블루 칼라도 살까 고민중이예요!!,Free
ZVqelUPv,,22.12.15,Pink,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,158.0,50,44,"요거 아주 요물입니당 
톡톡하고 색도 예쁘고 아주 좋아용 ! 
이번 겨울에 많이 많이 입고 다닐 거 같아요 ㅎㅎ
저는 봄웜톤이라 니트색에 만족하는데
쿨톤이신 분들은 만족하지 않을 수 있을 거 같아요 !",Free
CpJg5l5O,,22.02.04,Pink,Free,정사이즈예요,별로예요,화면보다 어두워요,161.0,50,55,처음으로 이런 튀는 색을 사는 거라 조금 걱정핬는데 생각보다 너무 이뻐요! 근데 확실히 퀄리티는 비싼 브랜드에 비하면 떨어지긴 합니다 ㅎㅎ 그리고 자칫 잘못하면 좀 부해 보일 수도 있을 거 같긴 해요 근데 완전 딸기 인간..🍓 되고 싶으시다면~ 바로!! 추천드립니다! 잘 입을게요오,Free
4b4Zio3y,,24.12.17,Pink,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50,44,무엇보다 색이 너무 마음에 들어서 구매했는데 정말 만족합니다 다른 색도 사 보고 싶어요 따뜻해서 이번 겨울에 정말 잘 입을 것 같아요,Free
ee_m******,,24.12.04,Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,49,44,"블루, 핑크 구매했어요
정전기가 꽤 발생하네요
제가 기대하던 재질은 아니었지만 핏은 귀엽고 색도 괜찮아요",Free
07LYw33v,상위 25%,24.02.18,Pink,Free,생각보다 커요,보통이에요,화면보다 밝아요,169.0,57,66,사진보다는 뭔가 핫핑크??에 가까워서 화면 색과는 살짝 다릅니다. 근데 이상하게 다른 색은 아니라 괜찮고… 디자인은 기본이라 괜찮은데 따갑고 정전기 엄청 나는 재질입니다. 참고해서 구매하세요.,Free
tH9xArJ5,,24.01.31,Pink,Free,생각보다 커요,보통이에요,화면과 비슷해요,163.0,52,55,"아방의 정석. 짜임도 튼튼하고 색감도 진짜 예뻐요!!
흰 바지에 코디하면 진짜진짜 귀여움 그 잡채,,, 색감도 뭔가 탁한데 쨍한 듯 하면서도 그 중간쯔음,, 딱 예쁜 핑크!입니다 쿨톤 열어분들 당장 사세오ㅠㅠ",Free
qRs9UmhK,,24.01.23,Yellow,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,160.0,54,55,색상이 사진이랑 같은 색인데 너무 쨍한 노란색이 아니고 파스텔톤의 노란색이라 잘 입고 다닐 수 있을거 같아요:) 퀄리티도 가격대비 너무 괜찮아서 다른색도 사보고 싶어용ㅎㅎ,Free
Ze3KYwMS,,24.01.23,Blue,Free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,65,66,색은 화면에서 보이는것처럼 쨍한블루색이라 아주맘에 들어요. 목부분이 도톰해서 저처럼 목이 두껍고 짧은 체형한테는 조금 부해보일수 있지만 색감이 원체 예뻐서 그런건 커버가 가능하네욥^_^ 여행갔을때 입었는데 환한옷을 입으니까 화사해보이고 좋았습니다!,Free
xO5jnUhf,,24.01.19,Yellow,Free,생각보다 커요,보통이에요,화면과 비슷해요,167.0,68,66,"사진과 같은 노란색 이네요
엄청 쨍하진 않지만 예뻐요
빠른 배송도 감사합니다
넉넉한 루즈핏 이구요 겨울 끝무렵 인거 같지만
생일에 곧 입고 싶어서 구매했어요
부풀 안나고 오래 입고 싶네요 구매대만족",Free
1mDMJ4pT,,24.01.19,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,161.0,50,66,옷은 따뜻하고 좋은데 니트안에 티셔츠 입고 입있는데도 따끔따끔하고 간지러워요. 털실자체가 그런지 모르겠는데 안에 좀 두꺼운 옷을 입고입어야 될것같아요. 옷사실때 참고하시면 도움이 될것같아요.사진은 잘 안나왔는데 색상은 분홍색이 예쁜분홍이여서 좋아요.,Free
2MSFhRor,,24.01.18,Yellow,Free,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"키/ 체중 164/56 입니다.
몸통부분이 꽤 넉넉해요! 목부분이 짱짱해서
잘 안늘어날 것 같아서 좋아요^^ 
가슴 있으신 분등은 좀 부해보일 수 있을 것 같아요! 
보풀? 이 잘 일어날 것 같긴 하지만 많이 거칠지 않고
안에 얇는 이너 하나 입고 입으면 딱 좋은 것 같아요^^",Free
o9on8DSX,,24.01.15,Pink,Free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,57,55,"맘에 쏙 들어요~ 예쁘게 잘 입을 것 같아요! :)
핏도 괜찮고 색감도 원하던 색감이에요
휘뚜루마뚜루 걸칠 수 있을 것 같습니다~!~!",Free
8zVeBkKr,,24.01.14,Blue,Free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,50,55,직진배송이라 배송도 빨랐고 색상도 화면이랑 똑같아요! 목이 굉장히 짱짱하네욤 맘에 듭니둥 모든 니트들이 그렇듯 정전기 덜나게 조심해야겠어요!,Free
